CLUSTER: 4
Dataset total: 7721, test: 1515, final_val: 1569, tv: 4637

====================================================
                SEARCH ITERATION: 0 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
480   3.803e-50   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
490   4.083e-51   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
500   4.384e-52   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
510   4.708e-53   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
520   5.055e-54   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
530   5.428e-55   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
540   5.828e-56   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
550   6.258e-57   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
560   6.719e-58   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
570   7.214e-59   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
580   7.746e-60   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
590   8.318e-61   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
600   8.931e-62   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
610   9.590e-63   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
620   1.030e-63   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
630   1.106e-64   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
640   1.187e-65   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
650   1.275e-66   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
660   1.369e-67   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
670   1.470e-68   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
680   1.578e-69   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
690   1.694e-70   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
700   1.819e-71   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
710   1.953e-72   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
720   2.097e-73   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
730   2.252e-74   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
740   2.418e-75   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
750   2.597e-76   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
760   2.788e-77   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
770   2.994e-78   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
780   3.214e-79   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
790   3.451e-80   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
800   3.706e-81   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
810   3.979e-82   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
820   4.273e-83   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
830   4.588e-84   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
840   4.926e-85   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
850   5.289e-86   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
860   5.679e-87   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
870   6.098e-88   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
880   6.548e-89   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
890   7.031e-90   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
900   7.549e-91   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
910   8.106e-92   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
920   8.704e-93   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
930   9.345e-94   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
940   1.003e-94   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
950   1.077e-95   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
960   1.157e-96   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
970   1.242e-97   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
980   1.334e-98   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
990   1.432e-99   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%
1000   1.538e-100   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   19.78% / 17.51%

=============> NEW BEST CV SCORE FOUND: 0.015202201902866364 <==============
PARAMS:
{'early_stopping_patience': 20, 'max_epochs': 1000, 'learning_rate': 0.001, 'learning_rate_decay': 0.8, 'batch_size': 512, 'val_set': ['case_1p5', 'fp_1410', 'fp_3030']}
{'neurons': 10, 'n_hidden': 2, 'activation_function': SiLU(), 'input_features': ['komegasst_q6', 'komegasst_q5', 'komegasst_I1_1', 'komegasst_I1_3', 'komegasst_I2_3', 'komegasst_I1_5']}

====================================================
                SEARCH ITERATION: 1 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-04   0.01538   0.01468   0.01527 / 0.01449   0.00012 / 0.00018   6.55% / 8.56%
 10   1.000e-04   0.01530   0.01454   0.01526 / 0.01447   0.00004 / 0.00007   6.45% / 8.43%
 20   1.000e-04   0.01526   0.01447   0.01525 / 0.01445   0.00001 / 0.00002   6.18% / 8.25%
 30   1.000e-04   0.01524   0.01443   0.01524 / 0.01443   0.00000 / 0.00000   6.32% / 8.49%
 40   1.000e-04   0.01522   0.01440   0.01522 / 0.01440   0.00000 / 0.00000   11.04% / 13.52%
 50   1.000e-04   0.01520   0.01437   0.01519 / 0.01437   0.00000 / 0.00000   37.50% / 41.79%
 60   1.000e-04   0.01481   0.01398   0.01481 / 0.01398   0.00000 / 0.00000   2.98% / 2.67%
 70   1.000e-04   0.01459   0.01375   0.01458 / 0.01375   0.00000 / 0.00000   15.64% / 17.05%
 80   1.000e-04   0.01451   0.01367   0.01451 / 0.01367   0.00000 / 0.00000   17.46% / 18.47%
 90   1.000e-04   0.01445   0.01360   0.01444 / 0.01359   0.00000 / 0.00000   17.43% / 17.67%
100   1.000e-04   0.01439   0.01353   0.01439 / 0.01353   0.00000 / 0.00000   18.25% / 18.23%
110   1.000e-04   0.01435   0.01350   0.01435 / 0.01349   0.00000 / 0.00000   17.76% / 17.42%
120   1.000e-04   0.01432   0.01346   0.01432 / 0.01346   0.00000 / 0.00000   16.70% / 16.06%
130   1.000e-04   0.01429   0.01344   0.01429 / 0.01343   0.00000 / 0.00000   16.73% / 15.81%
140   1.000e-04   0.01427   0.01341   0.01426 / 0.01340   0.00000 / 0.00001   14.78% / 13.02%
150   1.000e-04   0.01424   0.01339   0.01424 / 0.01337   0.00000 / 0.00001   14.48% / 12.59%
160   1.000e-04   0.01422   0.01336   0.01421 / 0.01335   0.00000 / 0.00001   13.96% / 12.09%
170   1.000e-04   0.01420   0.01334   0.01419 / 0.01333   0.00001 / 0.00001   16.40% / 15.38%
180   1.000e-04   0.01417   0.01331   0.01417 / 0.01329   0.00000 / 0.00001   8.50% / 8.06%
190   1.000e-04   0.01415   0.01330   0.01415 / 0.01327   0.00000 / 0.00002   9.06% / 7.81%
200   1.000e-04   0.01413   0.01327   0.01413 / 0.01326   0.00000 / 0.00001   11.44% / 9.42%
210   1.000e-04   0.01411   0.01323   0.01411 / 0.01323   0.00000 / 0.00000   0.26% / 0.19%
220   1.000e-04   0.01409   0.01323   0.01408 / 0.01323   0.00001 / 0.00000   12.70% / 9.42%
230   1.000e-04   0.01408   0.01322   0.01406 / 0.01322   0.00002 / 0.00000   13.76% / 9.92%
240   1.000e-04   0.01405   0.01318   0.01405 / 0.01318   0.00000 / 0.00000   0.50% / 1.12%
250   1.000e-04   0.01403   0.01315   0.01403 / 0.01315   0.00000 / 0.00000   2.74% / 2.73%
260   1.000e-04   0.01401   0.01314   0.01401 / 0.01313   0.00000 / 0.00001   2.84% / 2.98%
270   1.000e-04   0.01400   0.01314   0.01399 / 0.01311   0.00000 / 0.00003   4.56% / 3.91%
280   1.000e-04   0.01399   0.01310   0.01398 / 0.01309   0.00000 / 0.00001   4.89% / 4.96%
290   1.000e-04   0.01398   0.01310   0.01398 / 0.01309   0.00001 / 0.00000   6.18% / 5.52%
300   1.000e-04   0.01397   0.01310   0.01396 / 0.01307   0.00001 / 0.00003   5.72% / 5.52%
310   1.000e-04   0.01397   0.01309   0.01396 / 0.01307   0.00001 / 0.00002   5.03% / 5.21%
320   1.000e-04   0.01395   0.01306   0.01394 / 0.01305   0.00001 / 0.00001   5.59% / 5.46%
330   1.000e-04   0.01395   0.01307   0.01394 / 0.01304   0.00001 / 0.00002   5.09% / 5.52%
340   1.000e-04   0.01393   0.01305   0.01392 / 0.01303   0.00001 / 0.00002   6.15% / 6.26%
350   1.000e-04   0.01393   0.01307   0.01392 / 0.01301   0.00001 / 0.00006   5.39% / 5.83%
360   1.000e-04   0.01392   0.01302   0.01391 / 0.01301   0.00001 / 0.00001   6.15% / 6.20%
370   1.000e-04   0.01391   0.01304   0.01390 / 0.01299   0.00001 / 0.00005   5.56% / 6.39%
380   1.000e-04   0.01390   0.01309   0.01389 / 0.01298   0.00001 / 0.00011   5.69% / 6.51%
387   1.000e-04   0.01390   0.01314   0.01388 / 0.01297   0.00002 / 0.00017   6.18% / 6.88%

=====| CV SET: 1

Training points: 3035, validation points 1602
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-04   0.01782   0.01791   0.01527 / 0.01437   0.00255 / 0.00354   17.27% / 18.73%
 10   1.000e-04   0.01579   0.01507   0.01527 / 0.01436   0.00052 / 0.00070   17.00% / 18.60%
 20   1.000e-04   0.01528   0.01437   0.01527 / 0.01436   0.00001 / 0.00001   12.92% / 13.73%
 30   1.000e-04   0.01527   0.01436   0.01527 / 0.01436   0.00000 / 0.00000   7.08% / 7.55%
 40   1.000e-04   0.01527   0.01436   0.01527 / 0.01436   0.00000 / 0.00000   4.84% / 4.81%
 50   1.000e-04   0.01526   0.01435   0.01526 / 0.01435   0.00000 / 0.00000   3.03% / 3.31%
 60   1.000e-04   0.01526   0.01435   0.01526 / 0.01435   0.00000 / 0.00000   5.93% / 6.18%
 70   1.000e-04   0.01524   0.01433   0.01523 / 0.01433   0.00000 / 0.00000   21.38% / 19.16%
 80   1.000e-04   0.01514   0.01431   0.01511 / 0.01422   0.00003 / 0.00009   15.58% / 16.10%
 90   1.000e-04   0.01505   0.01426   0.01500 / 0.01413   0.00005 / 0.00013   12.03% / 13.73%
100   1.000e-04   0.01493   0.01404   0.01492 / 0.01403   0.00001 / 0.00001   11.30% / 12.30%
110   1.000e-04   0.01485   0.01407   0.01484 / 0.01397   0.00001 / 0.00010   11.53% / 12.30%
120   1.000e-04   0.01478   0.01533   0.01477 / 0.01391   0.00001 / 0.00142   11.73% / 12.23%
123   1.000e-04   0.01477   0.01520   0.01476 / 0.01391   0.00001 / 0.00129   11.86% / 12.42%

=====| CV SET: 2

Training points: 3215, validation points 1422
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-04   0.01471   0.01638   0.01444 / 0.01632   0.00027 / 0.00005   13.56% / 11.95%
 10   1.000e-04   0.01445   0.01632   0.01444 / 0.01631   0.00000 / 0.00000   6.66% / 4.22%
 20   1.000e-04   0.01443   0.01630   0.01443 / 0.01630   0.00000 / 0.00000   4.88% / 3.59%
 30   1.000e-04   0.01442   0.01629   0.01442 / 0.01629   0.00000 / 0.00000   5.01% / 3.94%
 40   1.000e-04   0.01441   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   5.69% / 5.63%
 50   1.000e-04   0.01439   0.01625   0.01439 / 0.01625   0.00000 / 0.00000   10.64% / 9.28%
 60   1.000e-04   0.01438   0.01622   0.01437 / 0.01622   0.00000 / 0.00000   32.81% / 30.80%
 70   1.000e-04   0.01373   0.01548   0.01371 / 0.01547   0.00002 / 0.00000   10.36% / 9.56%
 80   1.000e-04   0.01373   0.01548   0.01373 / 0.01548   0.00000 / 0.00000   9.83% / 8.30%
 90   1.000e-04   0.01366   0.01540   0.01366 / 0.01540   0.00000 / 0.00000   10.33% / 11.32%
100   1.000e-04   0.01362   0.01535   0.01362 / 0.01534   0.00001 / 0.00000   10.26% / 10.06%
110   1.000e-04   0.01359   0.01530   0.01359 / 0.01530   0.00000 / 0.00000   9.70% / 9.28%
120   1.000e-04   0.01357   0.01527   0.01356 / 0.01527   0.00000 / 0.00000   9.36% / 8.79%
130   1.000e-04   0.01354   0.01523   0.01354 / 0.01523   0.00000 / 0.00000   8.99% / 8.51%
140   1.000e-04   0.01352   0.01520   0.01351 / 0.01519   0.00001 / 0.00000   8.46% / 8.16%
150   1.000e-04   0.01349   0.01517   0.01349 / 0.01516   0.00001 / 0.00000   8.52% / 8.02%
160   1.000e-04   0.01347   0.01513   0.01347 / 0.01513   0.00000 / 0.00000   7.62% / 6.61%
170   1.000e-04   0.01345   0.01511   0.01344 / 0.01511   0.00000 / 0.00000   7.65% / 6.68%
180   1.000e-04   0.01343   0.01508   0.01342 / 0.01508   0.00000 / 0.00000   6.47% / 5.41%
190   1.000e-04   0.01341   0.01506   0.01340 / 0.01506   0.00001 / 0.00000   6.59% / 5.56%
200   1.000e-04   0.01339   0.01503   0.01338 / 0.01503   0.00001 / 0.00000   6.03% / 4.71%
210   1.000e-04   0.01337   0.01501   0.01336 / 0.01501   0.00001 / 0.00000   5.82% / 4.01%
220   1.000e-04   0.01335   0.01498   0.01334 / 0.01498   0.00001 / 0.00000   5.82% / 3.94%
230   1.000e-04   0.01332   0.01496   0.01332 / 0.01496   0.00001 / 0.00000   5.66% / 4.01%
240   1.000e-04   0.01330   0.01495   0.01330 / 0.01495   0.00001 / 0.00000   5.63% / 3.66%
250   1.000e-04   0.01328   0.01493   0.01327 / 0.01493   0.00001 / 0.00000   5.54% / 3.80%
260   1.000e-04   0.01327   0.01493   0.01325 / 0.01492   0.00002 / 0.00000   5.72% / 3.23%
270   1.000e-04   0.01323   0.01490   0.01323 / 0.01490   0.00001 / 0.00000   5.66% / 4.01%
280   1.000e-04   0.01321   0.01488   0.01320 / 0.01487   0.00001 / 0.00001   6.03% / 4.92%
290   1.000e-04   0.01319   0.01487   0.01317 / 0.01487   0.00002 / 0.00000   5.88% / 3.52%
300   1.000e-04   0.01317   0.01486   0.01316 / 0.01485   0.00001 / 0.00001   6.10% / 4.57%
310   1.000e-04   0.01314   0.01485   0.01313 / 0.01484   0.00001 / 0.00001   5.88% / 4.36%
320   1.000e-04   0.01312   0.01483   0.01311 / 0.01482   0.00001 / 0.00001   5.69% / 4.36%
330   1.000e-04   0.01310   0.01482   0.01309 / 0.01481   0.00001 / 0.00001   5.66% / 4.64%
340   1.000e-04   0.01308   0.01480   0.01306 / 0.01478   0.00002 / 0.00002   6.59% / 4.92%
350   1.000e-04   0.01308   0.01482   0.01305 / 0.01481   0.00003 / 0.00000   5.29% / 2.95%
360   1.000e-04   0.01302   0.01475   0.01299 / 0.01472   0.00003 / 0.00003   7.31% / 5.70%
370   1.000e-04   0.01298   0.01473   0.01296 / 0.01471   0.00002 / 0.00003   6.84% / 5.34%
380   1.000e-04   0.01297   0.01473   0.01295 / 0.01470   0.00002 / 0.00002   6.75% / 5.41%
390   1.000e-04   0.01299   0.01476   0.01296 / 0.01476   0.00002 / 0.00000   4.17% / 2.04%
400   1.000e-04   0.01291   0.01470   0.01289 / 0.01467   0.00001 / 0.00002   6.47% / 5.20%
410   1.000e-04   0.01290   0.01470   0.01288 / 0.01465   0.00003 / 0.00005   7.37% / 5.98%
420   1.000e-04   0.01290   0.01468   0.01288 / 0.01467   0.00001 / 0.00001   6.13% / 4.99%
430   1.000e-04   0.01289   0.01467   0.01287 / 0.01465   0.00002 / 0.00002   6.84% / 5.70%
440   1.000e-04   0.01288   0.01466   0.01287 / 0.01464   0.00002 / 0.00002   6.94% / 5.84%
450   1.000e-04   0.01288   0.01466   0.01287 / 0.01466   0.00001 / 0.00001   6.16% / 5.06%
460   1.000e-04   0.01289   0.01467   0.01287 / 0.01466   0.00001 / 0.00001   6.16% / 5.06%
470   1.000e-04   0.01287   0.01466   0.01286 / 0.01465   0.00001 / 0.00000   5.29% / 4.57%
480   1.000e-04   0.01286   0.01464   0.01285 / 0.01463   0.00001 / 0.00001   7.19% / 5.91%
490   1.000e-04   0.01286   0.01464   0.01284 / 0.01461   0.00002 / 0.00002   7.78% / 6.54%
500   1.000e-04   0.01288   0.01464   0.01283 / 0.01458   0.00005 / 0.00006   9.61% / 7.81%
510   1.000e-04   0.01285   0.01462   0.01284 / 0.01461   0.00001 / 0.00001   7.09% / 5.98%
520   1.000e-04   0.01286   0.01463   0.01285 / 0.01463   0.00001 / 0.00000   6.10% / 5.34%
530   1.000e-04   0.01285   0.01462   0.01284 / 0.01461   0.00001 / 0.00001   6.75% / 5.70%
540   1.000e-04   0.01285   0.01461   0.01284 / 0.01460   0.00001 / 0.00001   7.93% / 6.68%
550   1.000e-04   0.01284   0.01461   0.01283 / 0.01461   0.00001 / 0.00000   5.88% / 5.41%
560   1.000e-04   0.01284   0.01459   0.01282 / 0.01457   0.00002 / 0.00002   9.36% / 7.88%
570   1.000e-04   0.01284   0.01460   0.01283 / 0.01460   0.00000 / 0.00000   4.85% / 4.78%
580   1.000e-04   0.01283   0.01459   0.01282 / 0.01458   0.00001 / 0.00001   7.59% / 6.40%
590   1.000e-04   0.01282   0.01458   0.01281 / 0.01458   0.00001 / 0.00001   8.34% / 6.89%
600   1.000e-04   0.01282   0.01458   0.01281 / 0.01458   0.00001 / 0.00001   7.99% / 6.47%
610   1.000e-04   0.01282   0.01457   0.01281 / 0.01456   0.00001 / 0.00001   9.33% / 7.67%
620   1.000e-04   0.01281   0.01456   0.01280 / 0.01455   0.00001 / 0.00001   8.77% / 7.03%
630   1.000e-04   0.01281   0.01456   0.01280 / 0.01455   0.00001 / 0.00001   9.46% / 7.45%
640   1.000e-04   0.01280   0.01455   0.01279 / 0.01455   0.00001 / 0.00001   8.99% / 6.96%
650   1.000e-04   0.01280   0.01455   0.01280 / 0.01455   0.00000 / 0.00000   7.37% / 5.84%
660   1.000e-04   0.01280   0.01455   0.01279 / 0.01455   0.00000 / 0.00000   6.97% / 5.41%
670   1.000e-04   0.01280   0.01454   0.01279 / 0.01454   0.00001 / 0.00000   8.18% / 6.47%
680   1.000e-04   0.01279   0.01453   0.01279 / 0.01453   0.00000 / 0.00000   6.75% / 5.13%
690   1.000e-04   0.01279   0.01452   0.01278 / 0.01452   0.00001 / 0.00000   8.37% / 6.47%
700   1.000e-04   0.01278   0.01452   0.01278 / 0.01452   0.00000 / 0.00000   6.38% / 4.36%
710   1.000e-04   0.01278   0.01451   0.01277 / 0.01450   0.00001 / 0.00000   8.80% / 6.68%
720   1.000e-04   0.01278   0.01450   0.01277 / 0.01450   0.00000 / 0.00000   8.52% / 6.47%
730   1.000e-04   0.01277   0.01450   0.01277 / 0.01450   0.00000 / 0.00000   6.94% / 4.85%
740   1.000e-04   0.01277   0.01450   0.01277 / 0.01450   0.00000 / 0.00000   3.73% / 3.09%
750   1.000e-04   0.01276   0.01449   0.01276 / 0.01448   0.00001 / 0.00000   8.62% / 6.40%
760   1.000e-04   0.01278   0.01450   0.01278 / 0.01450   0.00000 / 0.00000   1.65% / 1.62%
770   1.000e-04   0.01276   0.01448   0.01276 / 0.01447   0.00000 / 0.00000   6.78% / 4.50%
780   1.000e-04   0.01276   0.01446   0.01275 / 0.01446   0.00000 / 0.00000   7.78% / 5.49%
790   1.000e-04   0.01276   0.01446   0.01275 / 0.01446   0.00000 / 0.00000   7.09% / 4.57%
800   1.000e-04   0.01275   0.01446   0.01274 / 0.01446   0.00000 / 0.00000   6.25% / 3.73%
810   1.000e-04   0.01274   0.01444   0.01274 / 0.01444   0.00001 / 0.00000   8.90% / 6.26%
820   1.000e-04   0.01275   0.01446   0.01275 / 0.01446   0.00000 / 0.00000   2.64% / 2.18%
830   1.000e-04   0.01273   0.01444   0.01273 / 0.01444   0.00000 / 0.00000   4.60% / 3.45%
840   1.000e-04   0.01274   0.01445   0.01274 / 0.01445   0.00000 / 0.00000   1.46% / 1.27%
850   1.000e-04   0.01273   0.01444   0.01272 / 0.01441   0.00001 / 0.00002   8.58% / 6.12%
860   1.000e-04   0.01273   0.01442   0.01273 / 0.01442   0.00000 / 0.00000   3.83% / 2.88%
870   1.000e-04   0.01272   0.01441   0.01272 / 0.01440   0.00001 / 0.00001   8.49% / 5.98%
874   1.000e-04   0.01272   0.01441   0.01271 / 0.01440   0.00001 / 0.00001   8.02% / 5.70%

=============> NEW BEST CV SCORE FOUND: 0.014252338868876299 <==============
PARAMS:
{'early_stopping_patience': 20, 'max_epochs': 1000, 'learning_rate': 0.0001, 'learning_rate_decay': 1, 'batch_size': 256, 'val_set': ['case_1p5', 'fp_1410', 'fp_3030']}
{'neurons': 30, 'n_hidden': 10, 'activation_function': SiLU(), 'input_features': ['komegasst_q6', 'komegasst_q5', 'komegasst_I1_1', 'komegasst_I1_3', 'komegasst_I2_3', 'komegasst_I1_5']}

====================================================
                SEARCH ITERATION: 2 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-04   0.01627   0.01530   0.01529 / 0.01443   0.00099 / 0.00087   17.49% / 14.01%
 10   6.302e-05   0.01528   0.01445   0.01528 / 0.01444   0.00000 / 0.00000   5.39% / 6.26%
 20   3.774e-05   0.01527   0.01444   0.01527 / 0.01444   0.00000 / 0.00000   2.35% / 3.66%
 30   2.259e-05   0.01526   0.01443   0.01526 / 0.01443   0.00000 / 0.00000   2.78% / 3.29%
 40   1.353e-05   0.01526   0.01443   0.01526 / 0.01443   0.00000 / 0.00000   4.89% / 6.32%
 50   8.099e-06   0.01525   0.01443   0.01525 / 0.01443   0.00000 / 0.00000   6.32% / 8.06%
 60   4.849e-06   0.01525   0.01442   0.01525 / 0.01442   0.00000 / 0.00000   6.94% / 9.11%
 70   2.904e-06   0.01525   0.01442   0.01525 / 0.01442   0.00000 / 0.00000   7.41% / 9.55%
 80   1.738e-06   0.01525   0.01442   0.01525 / 0.01442   0.00000 / 0.00000   8.23% / 10.04%
 90   1.041e-06   0.01525   0.01442   0.01524 / 0.01442   0.00000 / 0.00000   8.63% / 10.60%
